@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
5.021016939,1.365295938,2.879422569,1.656394698,0.355182223,8.049647727,3.476004172,3.57594464,8.44479843,21.38742355,23.49446929,0.053542462,1503.637684
5.13414449,1.477921551,2.882781343,1.630920555,0.358991296,8.295135365,3.230185328,3.436307365,10.85811436,21.37321697,26.51069867,0.065294545,1709.975059
2.453628599,0.771883992,1.776312924,2.993908567,0.397392915,10.57282127,3.340071476,2.793424933,8.480068354,21.34282991,24.71549014,0.066650029,1700.020717
5.143968852,1.335910528,2.873168015,1.710266213,0.375642722,8.350580413,3.236394701,3.60267984,9.455591824,21.36121909,26.45222083,0.069429768,1589.778328
4.987333307,1.278919174,2.998785006,1.705310528,0.371638545,8.438550271,3.381166842,3.618945243,8.45773912,21.35715837,25.78473276,0.060073911,1510.989451
4.867335547,1.285179184,2.754541075,1.753217149,0.336609431,7.217243315,3.364729379,3.714627412,8.909501765,21.33815781,24.32220472,0.064863674,1509.93068
5.03635124,1.341108335,2.763713785,1.689805989,0.360342191,8.485192697,3.205721327,3.509082398,9.509154694,21.32960872,24.9888607,0.05982019,1610.256694
4.929139426,1.244929436,2.97169594,1.710759272,0.366405551,8.416903719,3.268851421,3.661485533,9.178324165,21.31444234,24.04848424,0.062110515,1577.698895
5.179324369,1.234647978,3.132866824,1.692245727,0.377098183,8.035209597,3.46841312,3.57519083,10.77911606,21.30183362,28.66838005,0.053872076,1673.970688
4.911772099,1.222039721,2.800825163,1.725031648,0.366920172,8.076389829,3.306747813,3.465755993,8.758875616,21.28879127,23.00760876,0.066461479,1554.136798
5.077925345,1.274105063,3.223122247,1.710400696,0.356299427,8.167064084,3.396576523,3.429852287,8.064809677,21.28617521,24.37372207,0.063201429,1481.814933
5.332200287,1.237770517,2.825376156,1.705073148,0.373352251,7.825758941,3.309498503,3.460329726,8.317319296,21.27183539,23.47114272,0.053237828,1496.320473
5.418936328,1.390395876,2.843473069,1.72960143,0.343869211,8.420155252,3.373482895,3.463446107,10.69548264,21.26050752,27.35408286,0.069935445,1679.660116
2.273785028,0.765115785,1.748292472,3.10738726,0.390961446,10.89047323,3.15034167,2.799308839,8.861350767,21.32707006,23.1220477,0.064198832,1789.445402
5.241043245,1.356360233,2.770995293,1.644486268,0.36118105,8.373008803,3.442671836,3.426948106,9.702568276,21.24312879,23.44274267,0.060228187,1633.654788
4.871926202,1.215022942,2.792025546,1.743639844,0.360458043,7.335778179,3.286117201,3.662102579,10.90614408,21.23600124,26.2593995,0.060539007,1681.266285
5.27836958,1.231685514,2.767217573,1.672038804,0.344601825,7.883038077,3.204306876,3.506877663,9.94009097,21.21611128,27.04502136,0.056309613,1606.195706
4.936748966,1.359571854,2.749713664,1.730857792,0.359659614,8.356196803,3.286492755,3.630058832,7.803327268,21.21397545,24.75682345,0.06160422,1460.301976
4.924763882,1.216108571,2.955421008,1.758013847,0.374245886,8.157584077,3.519054378,3.538751431,10.8204834,21.19806089,24.96225804,0.066495762,1710.016301
5.363993196,1.253440615,2.836567586,1.741235204,0.365241511,8.302235521,3.246086519,3.411684148,9.906073166,21.18886272,24.53218351,0.054059704,1644.547895
4.946843677,1.303317451,3.17737801,1.651282967,0.353562612,7.989357331,3.264650473,3.481724042,9.390987091,21.17752447,26.84223535,0.06338064,1581.753971
4.918538141,1.554768441,2.813043378,1.7349539,0.371258487,8.18679204,3.299871048,3.444683776,7.812183834,21.16310692,27.55010287,0.050727194,1433.242615
5.208025427,1.310221853,2.812344244,1.545273678,0.372266759,8.21213041,3.450362496,3.438339689,10.67148061,21.14923581,28.1767173,0.057711715,1674.684732
5.102061145,1.449232412,2.88812586,1.703669466,0.371833425,8.024385039,3.228837983,3.506566482,9.517411817,21.13696216,28.02078612,0.068260155,1568.038311
2.343365611,0.701096233,1.731242978,3.03661185,0.394541888,10.35717219,3.207076785,2.883261041,9.872977096,21.31824945,23.3796824,0.057288928,1841.733324
4.949283595,1.240211739,2.807293191,1.722640673,0.370933935,8.153667476,3.273378886,3.450819019,8.687626275,21.12847587,26.2411911,0.05299381,1530.248036
4.931281335,1.231879838,2.763166353,1.717874139,0.360788136,8.459700123,3.209761229,3.556715852,10.44228161,21.11576983,26.90789147,0.059550282,1681.851252
4.893897865,1.298933241,2.752851633,1.709899754,0.349919133,8.359974329,3.563881033,3.446207702,9.875428507,21.10244085,23.48638007,0.059592703,1645.451131
4.899313471,1.293139403,2.967106587,1.717697113,0.371783963,8.366199001,3.295255185,3.405864387,7.82720852,21.08829883,28.38193657,0.061839613,1446.038675
5.234241901,1.224083784,2.98086969,1.739827549,0.367794364,7.954523875,3.417153173,3.500794834,9.681876952,21.07737521,25.44793408,0.057768521,1603.371436
5.212453413,1.266104455,2.786882279,1.713761723,0.362265477,8.478445729,3.363189399,3.483177981,9.296074474,21.06796457,25.87958011,0.06125765,1585.826749
5.200529944,1.350765753,2.932885832,1.732243987,0.379455619,7.585120506,3.31394757,3.462633734,10.11660377,21.05703413,27.83952792,0.069712037,1604.661078
5.05178542,1.260509379,2.770647712,1.652727518,0.376774156,7.767030675,3.276888142,3.500092107,10.8391034,21.03905043,28.14820336,0.053811084,1672.987988
5.065434129,1.301195198,2.926720391,1.731935838,0.367154253,8.440301878,3.353861478,3.530333604,8.395293916,21.03535693,26.49126584,0.066122759,1509.543866
5.21633169,1.376113237,2.917263917,1.711695135,0.366381533,8.255285692,3.535047207,3.587084707,10.05590887,21.01377901,26.08273721,0.06063409,1639.307837
2.332938523,0.703360017,1.769547874,3.174861561,0.390637387,10.94022216,3.134206795,2.919695383,9.844602314,21.3006086,25.59906085,0.064794334,1806.714401
4.928216404,1.344665837,2.868522053,1.674811542,0.37521863,8.113525146,3.430412026,3.427058202,10.95757279,21.01031718,24.54958645,0.058974348,1725.260445
5.214948094,1.341364423,2.853914812,1.607220357,0.379670499,8.09127489,3.413451186,3.460884724,8.213730737,20.99119338,28.25442765,0.060181706,1464.592218
5.161402586,1.235863569,3.006733546,1.680364459,0.371577188,7.89610068,3.226494833,3.633159732,10.15271283,20.98751033,23.60759078,0.063748155,1648.200987
4.92204514,1.299927874,2.883122959,1.621643712,0.34823793,8.199337317,3.208586632,3.50835893,9.127359936,20.97454414,24.80508257,0.062741883,1569.015788
5.074366894,1.211353683,2.75184245,1.657370431,0.36294029,8.146169384,3.278384127,3.432032921,10.42404507,20.96122279,26.43508076,0.064494274,1671.306028
5.197174678,1.271921053,2.91447383,1.748713926,0.374488377,8.154663696,3.599770042,3.571962155,9.441525294,20.94786529,24.02633465,0.058357102,1592.194135
5.025900325,1.387526053,2.843965634,1.752718185,0.364788443,8.204747292,3.303523559,3.61189086,9.288257263,20.93919506,26.35939324,0.059264152,1582.082491
4.932591988,1.212715437,2.785578129,1.685317952,0.3748156,8.431861449,3.377271954,3.452806736,10.27923957,20.9177792,23.37456929,0.057610913,1690.16582
4.88495444,1.209123106,2.748898668,1.730319532,0.354553061,7.838404418,3.218398909,3.51610851,10.54097934,20.90552803,25.71932969,0.068692398,1670.749891
5.017385416,1.342889368,3.005405829,1.751466228,0.35508561,7.689769671,3.298948651,3.464428507,10.53560934,20.90380028,28.6932745,0.064693797,1654.000403
2.278357382,0.724304381,1.676155556,2.81761706,0.398525345,10.02279005,3.172737912,2.892372661,8.723657697,21.29821896,27.62461871,0.069149796,1642.762212
5.334866341,1.304142657,2.781931205,1.692678179,0.379156945,7.965522164,3.397929614,3.513341657,8.596757652,20.88705469,27.62144738,0.050547307,1492.725582
5.206724056,1.211478782,3.08292874,1.70347777,0.365577666,8.246088321,3.280784731,3.446857813,10.21052671,20.87885729,28.04759888,0.053431309,1641.624641
5.275188575,1.275741025,2.934016635,1.725997203,0.375015078,8.156738014,3.368585168,3.67572952,8.451535295,20.8577015,28.75514055,0.065723444,1486.905866
5.093301738,1.315692839,2.790064269,1.745468428,0.367661674,8.134089703,3.267519995,3.468846381,9.787762085,20.84423568,24.77819112,0.053764823,1625.790952
4.95935552,1.363327273,3.051523259,1.679633053,0.364945672,8.401792147,3.219019133,3.400396506,10.30531791,20.8377186,28.00025855,0.068826898,1655.777891
4.980888678,1.24420744,3.07756515,1.620782539,0.372732083,7.464962803,3.581688003,3.459718452,10.65701254,20.82117517,28.03501457,0.051916806,1650.664144
5.118315768,1.263172729,2.834368402,1.66133604,0.350587441,8.118275128,3.231153035,3.592385261,9.420393349,20.81825193,24.89604495,0.061397871,1586.978382
4.893495978,1.245566355,2.764133624,1.698032729,0.374306811,8.376467359,3.363852035,3.706204008,9.307350832,20.80394894,23.17767447,0.063596088,1594.31532
5.188105769,1.25101973,3.16379931,1.648146419,0.356403776,7.742296765,3.452314091,3.42561094,9.425165837,20.78908752,25.43478597,0.059305104,1576.003252
5.401384944,1.362175929,2.798121836,1.7477386,0.375939507,8.327775023,3.4088009,3.617574654,8.110891063,20.77483335,23.28573654,0.059478411,1485.737801
2.457354523,0.768470158,1.758864132,3.229082872,0.398711796,10.86737353,3.287280573,3.103310157,7.913829961,21.28593671,26.57261489,0.058113699,1609.544332
5.099380246,1.329475447,2.766661764,1.678613625,0.36628486,8.34104403,3.301520078,3.486106537,10.6199198,20.76308732,28.83512056,0.068978802,1676.891781
5.145201058,1.270047824,3.040482083,1.693296964,0.378441366,7.498586704,3.316107914,3.406340489,8.072870662,20.75143354,26.13406489,0.058473448,1456.914059
5.071044771,1.364432293,3.135479026,1.719596907,0.377190094,8.465434235,3.354707733,3.466135482,8.937770883,20.73702151,26.46865598,0.054682313,1558.860557
4.903979241,1.264294451,2.771758372,1.756278616,0.354354384,8.452962032,3.304826613,3.468548592,10.76143562,20.7241099,25.17680133,0.059054821,1711.939825
4.992652126,1.261926501,2.821547438,1.75035306,0.378260433,8.464763638,3.463641564,3.505838516,8.534568131,20.72331761,25.01375858,0.053124473,1529.068712
5.509149712,1.248264807,2.753646644,1.738292736,0.371900017,8.241788997,3.23532642,3.477921893,9.694992204,20.70082435,26.15532734,0.068235154,1614.699322
4.996033573,1.243478655,2.830774945,1.639173235,0.363882765,8.169987164,3.375290271,3.856173082,10.00341403,20.69529564,26.76881338,0.064237206,1624.346758
4.923937334,1.278560966,2.810692897,1.637646442,0.375330991,7.86017568,3.270437429,3.422822359,8.873735187,20.68211718,28.18907716,0.069507649,1518.725128
5.023285403,1.245095172,2.973123404,1.7495049,0.36050012,8.261946983,3.353130906,3.501285997,8.719571269,20.66693456,28.21739254,0.053607949,1519.759502
4.919907365,1.210893258,2.791743193,1.577545876,0.374186325,8.428086513,3.368723352,3.607797318,9.829770079,20.65770858,23.23419518,0.055263521,1643.005186
2.230044995,0.717514454,1.701055597,2.992945069,0.372494304,10.68523359,3.3536967,2.81535002,10.96897171,21.27452245,27.07024662,0.067102029,1865.615759
5.026744891,1.355523909,2.892006741,1.720605524,0.341839075,8.470961076,3.225182152,3.481981274,9.919301574,20.64305747,24.46520668,0.051776166,1642.208961
5.129567495,1.312835561,3.001346194,1.71843482,0.376582633,8.30009782,3.423273772,3.544754069,8.611890585,20.63820318,24.93368837,0.067913834,1526.852442
5.07955927,1.324117766,2.849115604,1.756867312,0.364840959,8.497355906,3.331501954,3.514585924,8.746999218,20.62384361,25.15314522,0.061311303,1542.089268
5.151609568,1.215571892,2.804052477,1.642757794,0.365353824,8.180913741,3.330161854,3.579587541,8.882049252,20.60885157,28.14058442,0.056452715,1527.223665
5.088566331,1.594443799,2.755560753,1.745054138,0.373571422,8.317042969,3.250213748,3.419392553,8.611361647,20.60329722,28.54134468,0.062883844,1513.173677
5.330402288,1.227013046,2.836161663,1.631971076,0.363566515,8.396479429,3.318876891,3.42887292,7.916186325,20.58291853,24.75195705,0.05457504,1478.342279
5.01238922,1.361077519,2.790866399,1.741527916,0.373157997,8.304485169,3.363071333,3.476515043,8.33839027,20.56957377,26.82700373,0.050640441,1511.848324
4.887813974,1.215801481,2.989110069,1.628345549,0.363082459,8.089066531,3.227703362,3.476145783,9.961854902,20.56296066,23.07450677,0.067223003,1654.808794
4.950512587,1.239820078,2.75968481,1.733409018,0.355841915,8.434314761,3.211737667,3.548402483,8.83812556,20.55243184,26.38275438,0.066654476,1555.408993
5.168433071,1.22573543,2.973271058,1.746030539,0.359936199,8.322332157,3.347938243,3.53531964,9.99170992,20.53984718,25.75043004,0.057961626,1637.374218
2.307999974,0.734437702,1.656132747,3.168247641,0.38493876,10.13226519,3.323757689,2.921867491,9.468471694,21.25957096,28.21510654,0.055498056,1710.728712
5.123474891,1.31911534,2.781240186,1.677880346,0.370989298,8.331369643,3.260868311,3.532254044,8.54371587,20.52496973,27.48888417,0.05135049,1506.880939
5.041708621,1.316877814,2.823987306,1.655376994,0.373490619,8.340637504,3.249365578,3.519755828,9.111353777,20.51090993,26.16644993,0.068125319,1567.137746
4.977623288,1.246978853,3.211532168,1.600914748,0.378363797,8.391356781,3.395576115,3.585662775,8.022029363,20.49872854,24.63053922,0.068417681,1478.497582
5.183209308,1.264700774,2.832217143,1.734058048,0.373040871,7.71956487,3.391760374,3.631810183,8.387965068,20.49010684,24.07366431,0.069040255,1484.773114
5.318718395,1.391255384,2.897922416,1.700465942,0.346570942,8.388279331,3.253255765,3.57441291,8.186047461,20.47763523,26.99678869,0.064617273,1482.301296
4.958133936,1.238910574,2.859170153,1.586561892,0.349794472,7.832973711,3.361469649,3.580395986,9.606939568,20.46849025,24.1159284,0.054627992,1592.47242
5.152646893,1.260130073,2.923938453,1.661127633,0.364903707,8.429511317,3.456070559,3.44242444,8.118597032,20.45047004,23.90845473,0.056104349,1491.063525
5.79225793,1.207060208,2.867459342,1.676809582,0.374686675,8.233503286,3.265930275,3.471792779,8.138229487,20.441349,24.1596178,0.056255536,1487.253073
4.966405238,1.307965699,2.956937164,1.658171386,0.368567023,7.831396299,3.589507308,3.42406152,8.502512352,20.43478142,26.71814561,0.064036281,1505.001466
5.048801138,1.296186605,2.786257311,1.759653793,0.357246578,8.171034608,3.465211126,3.591292213,8.126739406,20.41907124,23.5546577,0.052627045,1478.367762
2.312714549,0.690819173,1.927999195,3.233768909,0.382111749,10.89018739,3.30893151,2.866461425,8.98171962,23.72714972,27.71117165,0.066154134,1735.475634
2.262665467,0.754311453,1.806796708,3.221491431,0.390887541,10.86226368,3.132665417,2.872347006,8.040465918,21.24614244,24.24105266,0.062250147,1686.843063
4.900606633,1.2938613,2.810063798,1.664308709,0.374868729,8.056255569,3.440395633,3.498466222,8.364796659,20.40962742,25.68302934,0.051848479,1496.979478
5.17121439,1.271350201,2.929787852,1.695857267,0.338255514,7.998878903,3.369827957,3.508116819,8.242084481,20.39220452,25.51852662,0.058512232,1481.264319
5.449999636,1.304779246,2.795956057,1.659249179,0.3700728,8.403371732,3.559271115,3.445080546,10.74482654,20.38137213,24.48753103,0.051077348,1712.173747
5.327519644,1.22602447,2.756695871,1.543357206,0.356019244,8.385444488,3.277374261,3.494833723,8.504018695,20.36969892,28.93351898,0.064722504,1507.701128
4.982849596,1.374894502,2.833774939,1.758852027,0.379738951,8.010556479,3.213038277,3.404503953,8.016547355,20.35368246,26.66030357,0.065618125,1471.96066
4.877518336,1.225093827,2.800643027,1.594601622,0.373256178,8.151503606,3.340086099,3.638976296,10.47200239,20.34641396,24.30547065,0.053253983,1675.639869
5.211459753,1.284419043,3.144003397,1.69528512,0.37626299,8.476641135,3.291791551,3.400618741,9.654037703,20.33927855,27.20538752,0.054643954,1613.230311
5.09226736,1.249509519,2.976529983,1.734296802,0.361288397,7.853687736,3.357769411,3.528390384,9.184791803,20.32303554,26.29101131,0.062714984,1562.987955
4.90287995,1.31724111,2.775680587,1.737774017,0.372206255,7.657221865,3.255637747,3.413245116,8.961521538,20.31436248,25.12238041,0.055931521,1539.388298
5.060067163,1.232880653,3.020714787,1.651757497,0.368128512,8.377080459,3.327583931,3.53744345,10.29161839,20.29476265,24.43447026,0.052094172,1671.030165
2.224114709,0.760037309,1.675791491,3.138576083,0.388155356,10.5028579,3.111192264,3.067228482,8.688582019,21.23395885,23.91074682,0.05955389,1720.424979
4.896907931,1.253962972,2.953492162,1.597344405,0.354695135,8.243251532,3.219335228,3.436709781,7.794251539,20.29109679,28.39136515,0.051663092,1458.132829
4.913154729,1.280687438,2.85346786,1.716660707,0.360926205,8.489576192,3.234291247,3.476890284,9.503858295,20.27148106,24.4520277,0.057281903,1610.859035
4.968749324,1.264979302,2.823009183,1.564383531,0.372621974,8.385864637,3.37266147,3.641094116,9.006456337,20.25911987,28.07747238,0.057922809,1553.301247
5.34626468,1.211168514,2.754926759,1.644069252,0.379072423,8.291943577,3.385790792,3.772792283,8.379573912,20.24999445,26.32156981,0.058801897,1500.704228
5.188795751,1.275410107,2.862853736,1.694590387,0.376693512,8.42882652,3.216292531,3.55337099,8.480847206,20.24097481,25.641564,0.062595242,1514.194714
5.054877118,1.313489001,3.048331936,1.675440595,0.357545558,8.309123838,3.394019678,3.428395297,10.26605568,20.22055252,28.5297905,0.06514719,1649.374218
4.955375793,1.205432782,2.773594749,1.682690106,0.3659087,8.334910505,3.287780361,3.448111197,9.977781664,20.21680625,26.67288416,0.05010778,1647.248101
5.224960751,1.21000559,2.856116644,1.691135601,0.372441372,8.269919196,3.60333782,3.578707784,10.15997707,20.20357983,27.08291891,0.051257335,1644.019839
5.057749604,1.285413602,2.941536646,1.697445484,0.361393725,7.890413617,3.372027661,3.488405096,9.496951208,20.19568815,27.50082987,0.060889644,1578.348301
4.923603035,1.294930349,2.779781839,1.555833094,0.352491933,7.642860771,3.506488767,3.440619069,10.94458171,20.17585836,26.19266447,0.065182645,1696.110121
2.422151833,0.702033541,1.74865253,3.15643533,0.396672587,10.84392467,3.136500608,2.783461214,7.86565154,21.22644262,26.19415376,0.069772421,1632.32599
